"updateTime","GMV PlugIn","GMV Long","GMV Dantzig","GMV glasso","MV PlugIn","MV Long","MV Dantzig","MV glasso","EW","N1 PlugIn","N1 Long","N1 Dantzig","N1 glasso","N1V1 PlugIn","N1V2 PlugIn","N1V3 PlugIn","N1V4 PlugIn","N1V5 PlugIn","N1V6 PlugIn","N1V7 PlugIn","N1V8 PlugIn","N1V9 PlugIn","N1V1 Long","N1V2 Long","N1V3 Long","N1V4 Long","N1V5 Long","N1V6 Long","N1V7 Long","N1V8 Long","N1V9 Long","N1V1 Dantzig","N1V2 Dantzig","N1V3 Dantzig","N1V4 Dantzig","N1V5 Dantzig","N1V6 Dantzig","N1V7 Dantzig","N1V8 Dantzig","N1V9 Dantzig","N1V1 glasso","N1V2 glasso","N1V3 glasso","N1V4 glasso","N1V5 glasso","N1V6 glasso","N1V7 glasso","N1V8 glasso","N1V9 glasso","N1D PlugIn","N1D Long","N1D Dantzig","N1D glasso","N2 PlugIn","N2 Long","N2 Dantzig","N2 glasso","N2V1 PlugIn","N2V2 PlugIn","N2V3 PlugIn","N2V4 PlugIn","N2V5 PlugIn","N2V6 PlugIn","N2V7 PlugIn","N2V8 PlugIn","N2V9 PlugIn","N2V1 Long","N2V2 Long","N2V3 Long","N2V4 Long","N2V5 Long","N2V6 Long","N2V7 Long","N2V8 Long","N2V9 Long","N2V1 Dantzig","N2V2 Dantzig","N2V3 Dantzig","N2V4 Dantzig","N2V5 Dantzig","N2V6 Dantzig","N2V7 Dantzig","N2V8 Dantzig","N2V9 Dantzig","N2V1 glasso","N2V2 glasso","N2V3 glasso","N2V4 glasso","N2V5 glasso","N2V6 glasso","N2V7 glasso","N2V8 glasso","N2V9 glasso","N2D PlugIn","N2D Long","N2D Dantzig","N2D glasso"
"2021-04-02",0.530750758976519,1.12914259853983,1.09423644369024,1.42598791555742,0.555882089672209,1.14674760034064,1.18405119706111,1.42632660868018,1.43068136621568,0.552610100190091,1.12914259853983,1.09423644369024,1.42607032954999,0.526024345165419,0.558873243539939,0.556637018192477,0.553554321014655,0.551998890066655,0.550795748804452,0.550423230059367,0.547974309637686,0.545485687784102,1.12508957219465,1.12914259853983,1.12914259853983,1.12914259853983,1.12914259853983,1.12914259853983,1.12914259853983,1.12914259853983,1.12914259853983,1.32610299760005,1.08363895045262,1.09423644369024,1.09423644369024,1.09423644369024,1.09423644369024,1.09423644369024,1.09423644369024,1.09423644369024,1.49067711868763,1.48429431141953,1.45813264644114,1.44100999944119,1.42644306230046,1.42598791555742,1.42598791555742,1.42598791555742,1.42598791555742,0.552610100190091,1.12914259853983,1.09423644369024,1.42607032954999,0.555159922548049,1.10120344841875,1.15358238633226,1.4083623040392,0.534572287095381,0.565327960417895,0.562710664721775,0.55657677730403,0.553793408887747,0.552180766509288,0.551420424079223,0.548509561293093,0.545420857990034,1.0967230731775,1.10145677693044,1.10120344841875,1.10120344841875,1.10120344841875,1.10120344841875,1.10120344841875,1.10120344841875,1.10120344841875,1.13469904401701,1.13664413842701,1.15358238633226,1.15358238633226,1.15358238633226,1.15358238633226,1.15358238633226,1.15358238633226,1.15358238633226,1.04677018084359,1.17423290740688,1.27526779212617,1.3296499015823,1.43078216084079,1.42999158448484,1.42999158448484,1.42999158448484,1.42999158448484,0.555159922548049,1.10120344841875,1.17095785253757,1.42873591789519
"2021-04-05",0.514011704311897,1.1387875620008,1.10327930633313,1.44334083450914,0.538057726229442,1.15631727316461,1.19408406507669,1.44368353491536,1.44818328348628,0.535181589332427,1.1387875620008,1.10327930633313,1.44342351098626,0.509434309970698,0.541247202340649,0.539081504255963,0.536096030819104,0.534589655878506,0.533424459924477,0.533063689873437,0.530692004804755,0.528281870429017,1.13469991532418,1.1387875620008,1.1387875620008,1.1387875620008,1.1387875620008,1.1387875620008,1.1387875620008,1.1387875620008,1.1387875620008,1.33706202508153,1.09259423451388,1.10327930633313,1.10327930633313,1.10327930633313,1.10327930633313,1.10327930633313,1.10327930633313,1.10327930633313,1.50250882706377,1.49932221380651,1.47468133705886,1.45848969875023,1.44380151995588,1.44334083450914,1.44334083450914,1.44334083450914,1.44334083450914,0.535181589332427,1.1387875620008,1.10327930633313,1.44342351098626,0.537358694506743,1.11039305274918,1.16335708176426,1.42553015625648,0.517431202516597,0.54720069378212,0.544667321790946,0.538730117750852,0.536035998168803,0.534475065241193,0.533739103225559,0.530921577386402,0.527931913494541,1.10587528852609,1.11064849530145,1.11039305274918,1.11039305274918,1.11039305274918,1.11039305274918,1.11039305274918,1.11039305274918,1.11039305274918,1.14431373447488,1.14627531033057,1.16335708176426,1.16335708176426,1.16335708176426,1.16335708176426,1.16335708176426,1.16335708176426,1.16335708176426,1.05974520317614,1.18869377249506,1.29091580777135,1.34592727331851,1.44826579504125,1.44746555813167,1.44746555813167,1.44746555813167,1.44746555813167,0.537358694506743,1.11039305274918,1.18087977619718,1.44622428431282
"2021-04-06",0.510106573548371,1.15430067614401,1.11746894224332,1.47176036256722,0.534070965589043,1.17232807091497,1.20898962015784,1.47210989036454,1.47669554834023,0.531115637543542,1.15430067614401,1.11746894224332,1.47184459875996,0.505563968790748,0.537135168080781,0.534985923521734,0.532023131715378,0.530528201204123,0.529371857629675,0.529013828468201,0.526660161876499,0.524268338089862,1.15015734557025,1.15430067614401,1.15430067614401,1.15430067614401,1.15430067614401,1.15430067614401,1.15430067614401,1.15430067614401,1.15430067614401,1.35425841698006,1.10664644622159,1.11746894224332,1.11746894224332,1.11746894224332,1.11746894224332,1.11746894224332,1.11746894224332,1.11746894224332,1.53151369632823,1.52856484516939,1.50360791451987,1.48720234974286,1.47223011895733,1.47176036256722,1.47176036256722,1.47176036256722,1.47176036256722,0.531115637543542,1.15430067614401,1.11746894224332,1.47184459875996,0.53337705664224,1.12576796671403,1.17787907696413,1.45360169975868,0.513597220319461,0.543146130184065,0.540631529583302,0.534738318125178,0.532064161016332,0.530514794049618,0.529784285252213,0.526987636282976,0.524020124743121,1.12118764785223,1.12602694621861,1.12576796671403,1.12576796671403,1.12576796671403,1.12576796671403,1.12576796671403,1.12576796671403,1.12576796671403,1.1585980147012,1.16058407658581,1.17787907696413,1.17787907696413,1.17787907696413,1.17787907696413,1.17787907696413,1.17787907696413,1.17787907696413,1.08061197520889,1.2120914740622,1.31632067540704,1.372411479912,1.47676085561683,1.47594487380787,1.47594487380787,1.47594487380787,1.47594487380787,0.53337705664224,1.12576796671403,1.19562050431098,1.47468189207317
"2021-04-07",0.51725226907608,1.16538313965362,1.12487290216955,1.46398301342206,0.541203170839677,1.18311170908216,1.21502301739675,1.46433057501642,1.46867064973902,0.538555705775537,1.16538313965362,1.12487290216955,1.46406764513934,0.512646099606625,0.544659560167612,0.542480208179907,0.539475912468115,0.537960040406245,0.536787498334737,0.53642445376569,0.534037816124372,0.531612486767735,1.16120002888147,1.16538313965362,1.16538313965362,1.16538313965362,1.16538313965362,1.16538313965362,1.16538313965362,1.16538313965362,1.16538313965362,1.36323126147715,1.11397870005933,1.12487290216955,1.12487290216955,1.12487290216955,1.12487290216955,1.12487290216955,1.12487290216955,1.12487290216955,1.53058218935451,1.52393250684114,1.49701948244457,1.47940700841431,1.46445028743831,1.46398301342206,1.46398301342206,1.46398301342206,1.46398301342206,0.538555705775537,1.16538313965362,1.12487290216955,1.46406764513934,0.540500100923934,1.13612332262032,1.1837572187217,1.44588690488612,0.520456112537887,0.550399636664241,0.5478514545451,0.541879541527441,0.539169672084769,0.537599613921509,0.536859349461674,0.534025352327194,0.531018210818555,1.13150087177983,1.1363846843431,1.13612332262032,1.13612332262032,1.13612332262032,1.13612332262032,1.13612332262032,1.13612332262032,1.13612332262032,1.16437993536152,1.16637590858044,1.1837572187217,1.1837572187217,1.1837572187217,1.1837572187217,1.1837572187217,1.1837572187217,1.1837572187217,1.07462039779854,1.20547566446962,1.30919955943017,1.36502916238459,1.46885304898259,1.46804143661932,1.46804143661932,1.46804143661932,1.46804143661932,0.540500100923934,1.13612332262032,1.20158718370113,1.46675168200245
"2021-04-08",0.522778934044839,1.15904570919835,1.11748123905094,1.46577323386617,0.547348944847369,1.17653335991335,1.20977439014012,1.46612130647082,1.47066383346779,0.544309945614654,1.15904570919835,1.11748123905094,1.46585719869835,0.518123506266863,0.550479017108206,0.548276379666654,0.545239984326377,0.543707915812932,0.542522845625523,0.54215592207887,0.539743784224203,0.537292541249611,1.15488534645876,1.15904570919835,1.15904570919835,1.15904570919835,1.15904570919835,1.15904570919835,1.15904570919835,1.15904570919835,1.15904570919835,1.35427331945707,1.10665862393673,1.11748123905094,1.11748123905094,1.11748123905094,1.11748123905094,1.11748123905094,1.11748123905094,1.11748123905094,1.52588970172057,1.52263858595798,1.49760631342687,1.48115779878228,1.46624107928488,1.46577323386617,1.46577323386617,1.46577323386617,1.46577323386617,0.544309945614654,1.15904570919835,1.11748123905094,1.46585719869835,0.546637874831312,1.12980623873241,1.17864365271147,1.44768560703255,0.526366272299207,0.556649827039364,0.554072708448805,0.54803297999164,0.54529233799975,0.543704450677881,0.542955779973759,0.540089600729348,0.537048310929791,1.12520948968781,1.13006614722921,1.12980623873241,1.12980623873241,1.12980623873241,1.12980623873241,1.12980623873241,1.12980623873241,1.12980623873241,1.15935007487468,1.16133742593641,1.17864365271147,1.17864365271147,1.17864365271147,1.17864365271147,1.17864365271147,1.17864365271147,1.17864365271147,1.07619423985529,1.20714482174308,1.31095387114196,1.3668194513542,1.47074662344352,1.46993396478876,1.46993396478876,1.46993396478876,1.46993396478876,0.546637874831312,1.12980623873241,1.1963965962363,1.46867333524382
"2021-04-09",0.521880158046062,1.14648577864163,1.11085200987863,1.46483840531961,0.546473325226237,1.16434176643646,1.20591831251455,1.46518651964122,1.46976260550788,0.543374101680906,1.14648577864163,1.11085200987863,1.46492308945138,0.517232685248107,0.549532566555601,0.547333716156531,0.544302541356835,0.542773106962123,0.541590074291675,0.54122378160466,0.538815790991095,0.536368762491889,1.14237049942781,1.14648577864163,1.14648577864163,1.14648577864163,1.14648577864163,1.14648577864163,1.14648577864163,1.14648577864163,1.14648577864163,1.34623936963948,1.10009359771774,1.11085200987863,1.11085200987863,1.11085200987863,1.11085200987863,1.11085200987863,1.11085200987863,1.11085200987863,1.53150181248476,1.52483509141382,1.49789896621671,1.48027163676123,1.46530595235979,1.46483840531961,1.46483840531961,1.46483840531961,1.46483840531961,0.543374101680906,1.14648577864163,1.11085200987863,1.46492308945138,0.545763485379909,1.11809884577648,1.17488680229805,1.44673160505693,0.525524308839916,0.555759422698029,0.553186426407468,0.547156358961908,0.544420100838312,0.542834753464712,0.542087280317138,0.539225685747541,0.53618926072564,1.11354972963169,1.11835606102305,1.11809884577648,1.11809884577648,1.11809884577648,1.11809884577648,1.11809884577648,1.11809884577648,1.11809884577648,1.15565472149279,1.15763573800154,1.17488680229805,1.17488680229805,1.17488680229805,1.17488680229805,1.17488680229805,1.17488680229805,1.17488680229805,1.07529372138499,1.20623400613645,1.31002498990539,1.36589101349448,1.46978088283338,1.46896875779703,1.46896875779703,1.46896875779703,1.46896875779703,0.545763485379909,1.11809884577648,1.19258315946357,1.46767782301579
"2021-04-12",0.512393571128811,1.15262635160086,1.11434866009174,1.4805763422836,0.536473831266466,1.17071627810126,1.20887984365273,1.48092822317953,1.48565804426125,0.533496743343731,1.15262635160086,1.11434866009174,1.48066170905855,0.50783052095634,0.539543260732915,0.537384380647584,0.534408306007404,0.532906673400673,0.531745145688916,0.531385511405596,0.529021292819607,0.526618745971758,1.14848903096906,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.35047695316716,1.1035563834702,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.54601720443706,1.54028578822968,1.51362519327315,1.49615819483608,1.48104891255763,1.4805763422836,1.4805763422836,1.4805763422836,1.4805763422836,0.533496743343731,1.15262635160086,1.11434866009174,1.48066170905855,0.535776916876952,1.1242201877572,1.17777212530271,1.46228403313932,0.515908083770286,0.545589945086176,0.54306403036923,0.537144303177711,0.534458114049064,0.532901775908532,0.532167980282434,0.529358748157307,0.526377884687796,1.11964616621542,1.12447881119992,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.15849281376418,1.16047869531397,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.08693502154518,1.21926464004402,1.32415970620314,1.38061711690784,1.4856174129907,1.48479653750537,1.48479653750537,1.48479653750537,1.48479653750537,0.535776916876952,1.1242201877572,1.19551194172433,1.48350072143675
"2021-04-13",0.512393571128811,1.15262635160086,1.11434866009174,1.4805763422836,0.536473831266466,1.17071627810126,1.20887984365273,1.48092822317953,1.48565804426125,0.533496743343731,1.15262635160086,1.11434866009174,1.48066170905855,0.50783052095634,0.539543260732915,0.537384380647584,0.534408306007404,0.532906673400673,0.531745145688916,0.531385511405596,0.529021292819607,0.526618745971758,1.14848903096906,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.15262635160086,1.35047695316716,1.1035563834702,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.11434866009174,1.54601720443706,1.54028578822968,1.51362519327315,1.49615819483608,1.48104891255763,1.4805763422836,1.4805763422836,1.4805763422836,1.4805763422836,0.533496743343731,1.15262635160086,1.11434866009174,1.48066170905855,0.535776916876952,1.1242201877572,1.17777212530271,1.46228403313932,0.515908083770286,0.545589945086176,0.54306403036923,0.537144303177711,0.534458114049064,0.532901775908532,0.532167980282434,0.529358748157307,0.526377884687796,1.11964616621542,1.12447881119992,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.1242201877572,1.15849281376418,1.16047869531397,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.17777212530271,1.08693502154518,1.21926464004402,1.32415970620314,1.38061711690784,1.4856174129907,1.48479653750537,1.48479653750537,1.48479653750537,1.48479653750537,0.535776916876952,1.1242201877572,1.19551194172433,1.48350072143675
"2021-04-14",0.534316958739038,1.16608737210837,1.13018839010105,1.49494591495779,0.556905249930076,1.18593346210487,1.22601283955185,1.49530373854234,1.49995856402304,0.556323148363923,1.16608737210837,1.13018839010105,1.49503186358083,0.529558760720862,0.562628374464283,0.560377123672228,0.557273713512282,0.555707831452297,0.554496606151339,0.554121584411745,0.551656209423822,0.5491508662457,1.16190173351317,1.16608737210837,1.16608737210837,1.16608737210837,1.16608737210837,1.16608737210837,1.16608737210837,1.16608737210837,1.16608737210837,1.3696730908645,1.11924270839725,1.13018839010105,1.13018839010105,1.13018839010105,1.13018839010105,1.13018839010105,1.13018839010105,1.13018839010105,1.55841469728027,1.55400900473585,1.52783111053674,1.51066499083016,1.49542307171121,1.49494591495779,1.49494591495779,1.49494591495779,1.49494591495779,0.556323148363923,1.16608737210837,1.13018839010105,1.49503186358083,0.556181758814285,1.13883300708642,1.19446424329844,1.47648792428479,0.535556229429279,0.566368512137877,0.563746399005279,0.557601221455877,0.554812729927001,0.55319711929309,0.552435377364542,0.549519156797635,0.546424768377689,1.13419953157724,1.13909499216389,1.13883300708642,1.13883300708642,1.13883300708642,1.13883300708642,1.13883300708642,1.13883300708642,1.13883300708642,1.17491169338369,1.17692572008011,1.19446424329844,1.19446424329844,1.19446424329844,1.19446424329844,1.19446424329844,1.19446424329844,1.19446424329844,1.09751072560572,1.23108898597382,1.33697875751852,1.39396737540275,1.49997029671773,1.49914149056984,1.49914149056984,1.49914149056984,1.49914149056984,0.556181758814285,1.13883300708642,1.21245547941541,1.49784535329361
"2021-04-15",0.543617787099384,1.17093331422161,1.13177278364598,1.49603410756046,0.569833942712809,1.19032111448869,1.22914951505288,1.49639218927184,1.50108903647921,0.566007057648156,1.17093331422161,1.13177278364598,1.49612040404038,0.538776782682691,0.572422038731304,0.57013160044811,0.566974169270795,0.565381029923632,0.564148720840754,0.563767171102969,0.561258881367018,0.558709927715137,1.16673028125028,1.17093331422161,1.17093331422161,1.17093331422161,1.17093331422161,1.17093331422161,1.17093331422161,1.17093331422161,1.17093331422161,1.37159321429068,1.12081175736106,1.13177278364598,1.13177278364598,1.13177278364598,1.13177278364598,1.13177278364598,1.13177278364598,1.13177278364598,1.5625649304418,1.55655808316777,1.52950351095683,1.51178082310232,1.49651161164315,1.49603410756046,1.49603410756046,1.49603410756046,1.49603410756046,0.566007057648156,1.17093331422161,1.13177278364598,1.49612040404038,0.569093656031465,1.14304639975809,1.19752020373208,1.47754897265418,0.547989299875807,0.57951689735526,0.576833911217168,0.570546071849679,0.567692844799652,0.56603972736492,0.565260301408926,0.562276380059629,0.55911015464648,1.1383957815672,1.14330935411376,1.14304639975809,1.14304639975809,1.14304639975809,1.14304639975809,1.14304639975809,1.14304639975809,1.14304639975809,1.17791762986789,1.1799368093229,1.19752020373208,1.19752020373208,1.19752020373208,1.19752020373208,1.19752020373208,1.19752020373208,1.19752020373208,1.09823212851359,1.2319430587819,1.33793231075997,1.39497927900851,1.50107363081649,1.50024421502313,1.50024421502313,1.50024421502313,1.50024421502313,0.569093656031465,1.14304639975809,1.21555746927692,1.49893322653237
"2021-04-16",0.536572708558021,1.16649496413526,1.12478064198818,1.49040124093541,0.56168030205624,1.18620805635191,1.21917582472962,1.49075501205555,1.49542818103159,0.558671798552083,1.16649496413526,1.12478064198818,1.49048689049801,0.531794418695309,0.565003643660678,0.562742888679174,0.559626376736788,0.558053883934098,0.556837545158105,0.556460940175243,0.553985157021767,0.551469236942892,1.16230786249967,1.16649496413526,1.16649496413526,1.16649496413526,1.16649496413526,1.16649496413526,1.16649496413526,1.16649496413526,1.16649496413526,1.3631194515445,1.11388733340208,1.12478064198818,1.12478064198818,1.12478064198818,1.12478064198818,1.12478064198818,1.12478064198818,1.12478064198818,1.55327819966679,1.54909713757963,1.5231122972537,1.50607038578534,1.49087694712004,1.49040124093541,1.49040124093541,1.49040124093541,1.49040124093541,0.558671798552083,1.16649496413526,1.12478064198818,1.49048689049801,0.560950575075123,1.1390966955665,1.18780316319178,1.47200117814897,0.540148198178741,0.57122467170713,0.568580076039738,0.562382208479995,0.559569807853894,0.557940344643663,0.557172071383876,0.554230846544824,0.551109926205087,1.13446214720984,1.1393587413047,1.1390966955665,1.1390966955665,1.1390966955665,1.1390966955665,1.1390966955665,1.1390966955665,1.1390966955665,1.16835965053118,1.17036244575437,1.18780316319178,1.18780316319178,1.18780316319178,1.18780316319178,1.18780316319178,1.18780316319178,1.18780316319178,1.09420268298432,1.22737156174196,1.33293766666034,1.38975136630843,1.49543168073258,1.49460538238957,1.49460538238957,1.49460538238957,1.49460538238957,0.560950575075123,1.1390966955665,1.20569406891739,1.49331508383075
